,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.14225050591955568,0.1489235836499383,0.1550034489274503,0.1604607764992858,0.16528062487949016,0.16944523541191764,0.1729341535989953,0.17573145550500935,0.17782794722008197,0.17921810495032905,0.17989709864801434,0.1798608642267391,0.1791081625274797,0.17764218033799234,0.17547044582985352,0.17260357419516426,0.16905408815772016,0.1648361286978271,0.15996600914298384,0.15446300284510606,0.1483497530214225,0.14165207021371903,0.13439829377093362,0.12661859355695176,0.11834453104096092,0.10960899123902806,0.10044638751845582,0.09089293203329238,0.080986777533812,0.07076793067396536,0.06027794891659784,0.04955951151054003,0.03865597850897036,0.027611027592192656,0.016468409676463847,0.005271815704557294,-0.005935184739538024,-0.017109181971338046,-0.028206982328807917,-0.03918570418294662,-0.05000291718431921,-0.06061681426821092,-0.07098639954657676,-0.08107167551035274,-0.09083381752240494,-0.10023532964423262,-0.10924018126043286,-0.11781392758516734,-0.12592381871551925,-0.13353890180249653,-0.14063011974427017,-0.14717040813273075,-0.153134790401914,-0.158500469476684,-0.1632469128809482,-0.16735592745797923,-0.17081171989269928,-0.17360094044918872,-0.1757127099432477,-0.17713863376193262,-0.17787281090560014,-0.17791184908087687,-0.17725489692806512,-0.17590369987801008,-0.17386267644034994,-0.17113899858338594,-0.1677426474685515,-0.1636864102317534,-0.15898579069809043,-0.15365882951317417,-0.14772586331433804,-0.14120928647767245,-0.134133395263015,-0.12652437668152533,-0.11841044822769378,-0.10982207485638501,-0.10079212241107029,-0.09135579730458487,-0.08155029993212096,-0.07141426946358219,-0.06098724918144274,-0.05030944876439221,-0.03942194438650204,-0.028367164743248418,-0.017189227658747277,-0.005933662268607434,0.005353577143242753,0.016627278610461385,0.027843411876289054,0.03895832120608189,0.049927327084824974,0.06070442373411511,0.07124421696277158,0.08150473449801138,0.09144750130070933,0.10103333405025297,0.11021928886822052,0.1189651333728525,0.12724286520714104,0.13501993353047076
11,0.1346647848670121,0.14192605049947404,0.14862476517084497,0.15473583273136615,0.1602268043758511,0.16507612416688316,0.16926896858245769,0.17278937193118626,0.17562059018490997,0.1777496929212645,0.179169539506844,0.17987698457040593,0.17987040078886768,0.17914913475565492,0.17771485662752148,0.17557312089262472,0.1727337747082161,0.1692101418717752,0.16501784804146444,0.16017417685850588,0.15469824295789208,0.14861164281692493,0.14193900882332774,0.1347080755672404,0.12694923763796462,0.1186948682532594,0.10997873916213279,0.10083575645714743,0.09130202212654373,0.08141506981377869,0.07121407057627598,0.06073985577748135,0.05003470944404567,0.039141982585109564,0.02810563762266051,0.016969832454654214,0.005778615198945868,-0.0054242524262390415,-0.01659536989735537,-0.02769172120163485,-0.038670697806337306,-0.0494901571066441,-0.06010853060486876,-0.070484976889746,-0.08057956274787881,-0.09035345252525132,-0.09976908928290348,-0.10879035810131646,-0.11738272889014206,-0.12551338103391022,-0.13315131422634893,-0.14026744916293393,-0.14683471942535728,-0.15282815332303218,-0.15822494302890552,-0.16300449902116387,-0.16714849086146016,-0.17064088001761024,-0.17346795513292343,-0.17561838254043016,-0.17708328260001605,-0.1778563342926079,-0.17793389723432707,-0.1773151254624208,-0.17600203706518988,-0.17399950481100357,-0.171315149918235,-0.16795915277315293,-0.16394403153328058,-0.15928446595705759,-0.15399724177850552,-0.14810135048578293,-0.14161820754690435,-0.13457187701146556,-0.1269891538335034,-0.11889939306432343,-0.1103340911781817,-0.10132637360302241,-0.09191063702899449,-0.08212254950103258,-0.07199940557811896,-0.061580561353805935,-0.05090752342859428,-0.040023411179757024,-0.02897195219990682,-0.017796636161739203,-0.0065407102279309084,0.004751902635625142,0.016035633758893136,0.02726353586193342,0.03838915603075241,0.049368494526052006,0.0601596325625213,0.07071974976036757,0.08100336343476508,0.09096612276887722,0.10057068316222323,0.10978280680175093,0.11855859943375202,0.1268580916615784
12,0.12647875314441925,0.13431161539895936,0.141605134603315,0.14833106079200048,0.1544696951028338,0.15999332958440554,0.16487531367093108,0.16909733412048866,0.17264608002257106,0.1755082104568638,0.1776703565078142,0.1791223811219599,0.17985934114424101,0.17988056294668975,0.17918757488204565,0.17778314006100593,0.17567197660297423,0.17286213998339395,0.16936576534198913,0.1651986902493618,0.1603794262009976,0.15492829629242502,0.14886724515266783,0.14222025783929548,0.1350139390656121,0.12727779252550037,0.11904400809017661,0.11034688230596623,0.1012221736098802,0.09170666872433425,0.08183807433696579,0.07165516441639806,0.061198002944463134,0.05050805827452312,0.03962810409733594,0.028601908579769873,0.017473796092108775,0.006288197564455844,-0.004910713371847265,-0.01607925054642375,-0.027174317560847275,-0.03815342632932102,-0.048974689987938885,-0.05959684043359412,-0.0699792998172564,-0.08008231164495536,-0.08986711857259055,-0.09929616414985096,-0.10833329441423756,-0.1169439397421157,-0.1250952645504201,-0.13275627989262212,-0.13989792056804776,-0.1464930939554584,-0.15251671259064462,-0.15794572627850406,-0.1627591711430183,-0.16693825070351176,-0.17046645627255322,-0.17332972063277935,-0.1755165825942594,-0.1770183260412604,-0.17782905250111447,-0.17794565710075888,-0.1773677053385487,-0.17609724608551147,-0.1741386304253043,-0.17149841816567585,-0.1681854300741198,-0.16421094387437252,-0.15958895551898553,-0.15433637099100767,-0.14847299683702575,-0.14202127768681622,-0.1350058625422989,-0.12745320129638452,-0.1193913949267565,-0.11085039885316467,-0.10186244741563899,-0.09246236284144597,-0.08268740268457733,-0.07257656519081454,-0.062169693132118106,-0.05150698391352085,-0.04062931893287387,-0.029579161600817395,-0.01840110729382737,-0.0071412091866658485,0.004154750537000089,0.015442552224197804,0.026678824610706364,0.03781876512822392,0.04881524881733065,0.059621713808061166,0.07019614110029973,0.08049946536010755,0.09048831162599502,0.10011587751691944,0.10934765545010763,0.11815366046335538
13,0.11775144000114462,0.12610477533250225,0.13396205866862862,0.14128683779243173,0.148043126483372,0.15420837646177898,0.15976093521154258,0.16467554123001527,0.1689296007607616,0.1725073511297107,0.17539753175608086,0.17758967303324133,0.17907369295496178,0.17984226664765007,0.17989277102487936,0.17922702205527408,0.1778496153261271,0.17576670147393136,0.17298615066568293,0.1695186478625038,0.16537861341965243,0.16058422473307568,0.1551566354113619,0.14911903351601447,0.14249614869508997,0.13531438691558734,0.12760232551709083,0.11939112360493201,0.1107145334459412,0.10160848481487977,0.09211045608915226,0.08225892123486088,0.07209306985421456,0.061652824235646456,0.05097902743745504,0.04011361625528408,0.0290996297483708,0.017980999133973004,0.006802163835226665,-0.004392380847366602,-0.015558492027491044,-0.026652667798663862,-0.03763219637914203,-0.048455196165440806,-0.059080604704644435,-0.06946817586357934,-0.079578525494397,-0.08937323806418959,-0.09881502143188117,-0.10786788201568184,-0.11649729078142873,-0.12467031998918077,-0.1323557465396293,-0.13952413381725226,-0.14614791425215382,-0.15220149534510174,-0.15766140152103714,-0.16250644549730048,-0.166717902116532,-0.17027964340253138,-0.1731781942165928,-0.17540268757092964,-0.17694473420573859,-0.17779826053779524,-0.17795939447140316,-0.1774264725558335,-0.17620019764263228,-0.17428390481740164,-0.1716838251985361,-0.16840921122951613,-0.16447223117032436,-0.15988764969337865,-0.15467243843633627,-0.14884552963318387,-0.14242787405943108,-0.1354427891528239,-0.12791636949680024,-0.11987762463847546,-0.1113581253112444,-0.10239126169140934,-0.09301155183019871,-0.08325450234813378,-0.07315716094395076,-0.06275888820377229,-0.05210151336308254,-0.041228397484495756,-0.030182932828814454,-0.019007818018775904,-0.007746010121650625,0.003557512037724045,0.014855494265902297,0.026100879941079735,0.037249640189760125,0.04825971271072875,0.059086283921554544,0.06968112864941092,0.08000075964034087,0.09001003077475633,0.09966595758188401,0.10891892180285986
14,0.1084964960421887,0.11735374823393876,0.12573662271924238,0.13361826706780788,0.14097114765690297,0.14775930748875227,0.15395357963454556,0.15953295111371163,0.16447680451566002,0.16876300562033478,0.17237227935203808,0.17529124217405204,0.17751092783863226,0.17902385068225202,0.17982323122605212,0.17990465258073873,0.17926792344716186,0.17791733303686097,0.17586042033326213,0.17310664471070675,0.1696670819429683,0.16555515845848048,0.16078760198841138,0.1553847867408818,0.149370257650636,0.14276983757101747,0.13561092249906426,0.12792232365544284,0.11973459092492367,0.1110804589308107,0.10199504239639758,0.09251561565747064,0.08268107256196526,0.07253132078711612,0.06210685691492891,0.05144863546102726,0.04059818050370054,0.029597779391998355,0.018490583661246913,0.007320508874028701,-0.003868074068524477,-0.015030778613520195,-0.02612365754752087,-0.03710357037043131,-0.04792840681780104,-0.05855716548523818,-0.06894992873049885,-0.0790677938468041,-0.0888728170862294,-0.09832801005863642,-0.10739740748417315,-0.11604620823347123,-0.12424098001422942,-0.13194990995174755,-0.13914307563099806,-0.1457927029763133,-0.15187337144133312,-0.15736212909674352,-0.16223849579928726,-0.1664843625919291,-0.1700838329123785,-0.1730230815323831,-0.17529031307968823,-0.17687587203948507,-0.1777724936792964,-0.17797561271469192,-0.17748359950432852,-0.1762978054248256,-0.1744223796739625,-0.17186394071659528,-0.1686312842578068,-0.16473531731680374,-0.16018929390690584,-0.15500923447752685,-0.14921425132689453,-0.14282650181699671,-0.13587069889177567,-0.12837342631753038,-0.12036271196735104,-0.1118681973889593,-0.10292179942217797,-0.09355827861099203,-0.08381504994518092,-0.07373111992473783,-0.06334588703288421,-0.052698905755111526,-0.04183097368591608,-0.030785447477610865,-0.019608005891385373,-0.008344439854015912,0.0029613605832522517,0.01426638886751809,0.02552514397807691,0.03668902419553112,0.04771144290106344,0.05855169324842338,0.06916810251332209,0.0795107903573885,0.08953730578108487,0.09921911223300303
15,0.09877776538284971,0.10808047860868453,0.11696125376755595,0.12537396593866745,0.13328205594223227,0.1406602166536976,0.14747819004026233,0.15370377373322108,0.15931153817397295,0.16428223321638893,0.1685974080914578,0.17223811235668127,0.1751880743424375,0.1774362750184177,0.17897617361743376,0.17980332196516258,0.17991428346461547,0.17930766473382215,0.1779858136399046,0.17595546553003932,0.17322695432546625,0.16981291766939646,0.1657276307397835,0.16098734496251305,0.155611136428356,0.149621471761483,0.14304404827983802,0.13590705356908114,0.1282403548936889,0.12007507984605476,0.11144371337305158,0.10238048900451586,0.0929217081381334,0.08310572151821889,0.07297254120586093,0.06256325978828065,0.05191952814431608,0.04108327187696653,0.030096675853514523,0.01900232753291029,0.007843348111838174,-0.003336629808137641,-0.01449368935323745,-0.025584013698472144,-0.03656431646006546,-0.04739219926696844,-0.05802635915941684,-0.06842663488374023,-0.07855394329205112,-0.08837019255299755,-0.09783825839789159,-0.10692207734407927,-0.11558686085597106,-0.12379938526676887,-0.13152828130869879,-0.13874424549525832,-0.1454201249549854,-0.15153087818967542,-0.15705346779694399,-0.16196677466372167,-0.16625161838564972,-0.16989092162288877,-0.17286998248875057,-0.1751767519812087,-0.1768019907333662,-0.17773922377469675,-0.17798451341368993,-0.17753618144033184,-0.1763946657595209,-0.17456264379335262,-0.17204540215905087,-0.1688512564043677,-0.16499174307927195,-0.16048140438174646,-0.1553372407079539,-0.14957816733783033,-0.14322487223326807,-0.13630022272756073,-0.12882992750220826,-0.12084285660601955,-0.11237057959674082,-0.10344630429584237,-0.09410403003670555,-0.08437872102608351,-0.07430742740176435,-0.06393018257548047,-0.0532893906348576,-0.04242785322135356,-0.03138740819091307,-0.020210043103536895,-0.008940463166739146,0.00237363929776202,0.013685323709398865,0.024951528374013515,0.03612947804143367,0.04717076120084533,0.058026427221910454,0.06865818638638493,0.07902566414298265,0.08907270347144702
16,0.08861537826170388,0.09834332049621392,0.10767206926271683,0.11657525043952932,0.1250160180162496,0.1329531762284284,0.14035681357503535,0.14720112646824468,0.1534568586228999,0.15909531445278616,0.16409400902396637,0.1684358099448676,0.17210486396663893,0.17508538969360077,0.17736402521694675,0.17893216730887634,0.1797857716270087,0.17992343224663387,0.1793450800702376,0.1780524534721945,0.17605054744388443,0.1733485250530731,0.16995936032004186,0.16589869621565884,0.1611839358681474,0.15583418973001756,0.1498709135932677,0.14331857704403325,0.1362047901462568,0.128559791166893,0.12041564707903309,0.1118056477105437,0.10276416870176687,0.09332693788629394,0.08353140050274109,0.07341686226482458,0.06302426044082578,0.05239563865007314,0.041573547907791636,0.030600602925796694,0.019519313462081925,0.008372162800059521,-0.0027982023500716623,-0.013948832766400618,-0.02503650194981289,-0.036017923587964185,-0.04685011154148462,-0.05749079237594154,-0.06789878265406288,-0.07803427348273712,-0.08785900182736694,-0.09733631587653374,-0.1064311558971976,-0.11510997817481272,-0.12334065616638815,-0.1310924031163771,-0.1383357682917276,-0.1450427527156285,-0.1511870601682049,-0.15674444752092476,-0.16169308382727343,-0.1660137998003542,-0.16969013429976454,-0.17270816582760712,-0.17505622508789773,-0.17672466317013907,-0.17770584318034238,-0.17799441287111806,-0.17758774613691536,-0.17648630933969517,-0.17469371389333135,-0.17221639014394585,-0.16906307545423543,-0.16524447860742847,-0.16077340743905227,-0.1556653213430659,-0.14993889729440807,-0.1436160866576031,-0.13672146789623832,-0.12928129743498062,-0.1213230377113256,-0.1128758495608918,-0.10397165209433666,-0.09464562367800783,-0.08493532054863406,-0.07487896465274327,-0.06451463900790912,-0.05388151575043876,-0.04302185336225778,-0.031980907624148805,-0.02080392442824959,-0.009533744892226744,0.0017868660600224018,0.013110791248914747,0.02438844804411175,0.03557575832582696,0.04663266218501194,0.05750971036364533,0.06815701563681462,0.0785456560298462
17,0.07807355644426892,0.08816555186299771,0.09791583716510613,0.10727165332865465,0.11619772239822762,0.12466334366525311,0.13262981682799133,0.14006146382065082,0.14693107129218005,0.15321354888074315,0.15888190763395482,0.1639107176741564,0.16828018112614385,0.171975476530348,0.1749835331007897,0.17729175677198855,0.17888972045107748,0.17977131982085892,0.17993504486209064,0.17938249900226488,0.17811697605355703,0.17614343296099447,0.17346961421172755,0.17010709637308596,0.16607132149857962,0.16138069918624126,0.1560555860545807,0.15011789296998915,0.1435914522431732,0.13650268463074713,0.12888096069741356,0.12075835750962809,0.1121689641207405,0.10314815646349988,0.09373220944832451,0.08395833997285279,0.07386499285544453,0.06349206401283979,0.05288083952923836,0.04207362905276295,0.03111325310995023,0.02004260905278644,0.008904472952832705,-0.0022584492559488654,-0.013403343603201577,-0.02448716545844326,-0.03546672016051096,-0.04629899149918318,-0.05694164505846508,-0.06735355439593985,-0.07749518826114926,-0.08732875596213754,-0.09681810769909802,-0.10592848500253657,-0.11462627325261684,-0.12287890042010191,-0.13065495639082858,-0.1379245044786745,-0.14465946644288255,-0.15083392825410602,-0.15642425711188496,-0.16140902479688918,-0.1657688466857481,-0.16948630400213743,-0.17254607510146527,-0.17493526968692413,-0.17664380869685947,-0.17766462250974346,-0.17799351926178386,-0.17762878132739912,-0.1765707585334764,-0.17482178091640105,-0.1723865279592104,-0.16927265088972682,-0.1654911896706907,-0.16105639736123065,-0.15598501037378915,-0.1502954994164147,-0.14400795897896204,-0.13714481253947364,-0.12973172272440067,-0.12179772319793383,-0.1133741728098741,-0.10449334510352867,-0.09518811178518485,-0.08549325297947796,-0.07544699216859264,-0.06509058304011112,-0.0544657686306004,-0.04361302641893948,-0.03257339803820954,-0.021391841430630186,-0.010116330070347963,0.001207790061340237,0.012538989602361335,0.023831499657059774,0.035033387209420855,0.04610153112065567,0.056998452454881054,0.06766522719146248
18,0.06718159481567157,0.07761046973392541,0.0877246221876822,0.09749577087654199,0.10687840835481272,0.11582963995651521,0.12431822311581261,0.1323112537927016,0.13977217052135424,0.14666904929286548,0.15297669239867162,0.1586717078944139,0.16372988334590471,0.16812888927165387,0.17185150955706255,0.17488534313231335,0.17722020815418987,0.17884675553839957,0.17975758402619793,0.17994918975447144,0.1794226092376619,0.17818236898549913,0.17623504424912204,0.17358881186274355,0.17025420281746845,0.16624516358620567,0.16157942863657765,0.15627794303828782,0.1503638701134259,0.14386194118504972,0.13679850912736607,0.12920207778941423,0.12110376045974221,0.11253724230739072,0.10353821556790367,0.0941436092074755,0.08439102699001709,0.07431862941523336,0.06396540315822336,0.053371547971755876,0.0425786818356779,0.03162970113122569,0.020568329071852298,0.009438529286725504,-0.0017160077653055605,-0.012852169275765851,-0.0239274949879534,-0.03490009871897512,-0.04572855363459026,-0.05637184347392318,-0.06678943552975802,-0.07694148144009258,-0.0867891148754329,-0.09629479242094152,-0.10542261039988154,-0.1141385257003425,-0.12241042123507845,-0.13020799690054458,-0.13750253376494234,-0.1442666502945807,-0.15047420494708064,-0.1561004629834568,-0.16112253201419763,-0.16551992453942427,-0.16927500794056569,-0.17237312867092003,-0.17480236231425644,-0.17655306744159988,-0.1776175664483427,-0.17799021895596207,-0.1776678908918368,-0.1766505111660871,-0.1749412848515658,-0.17254634249658035,-0.16947404999154292,-0.16573454668599982,-0.16133997919445964,-0.1563053278776089,-0.15064910788634453,-0.1443931775326362,-0.13756162841311656,-0.13017970923839614,-0.12227392542010844,-0.11387336864977868,-0.10501083569674777,-0.09572213988027792,-0.08604392956998953,-0.07601249707901622,-0.06566543326607961,-0.05504423099397984,-0.044193623644756645,-0.03315733254176175,-0.02197641170722007,-0.010694292439052656,0.0006395939740234027,0.011977457761271786,0.02327936186804952,0.034499013458910335,0.045581326542307204,0.05649456128188428
19,0.056000545591950224,0.06670649367278206,0.07715608318287909,0.08729348817406654,0.09708461815031036,0.10649170803120045,0.11546994199281183,0.1239825698700524,0.13199925174831065,0.13948736820650684,0.14641306515121283,0.15274741040721027,0.1584673355832863,0.16355174203170741,0.16797940825125132,0.17173102612197344,0.17479194863648911,0.1771522756241763,0.17880477091416877,0.1797433650040367,0.17996374315876557,0.17946504315583203,0.17825078125515495,0.17632824209799197,0.17370714558322325,0.17039889655506663,0.16641695750985563,0.16177780993728272,0.15650155252302994,0.15061161879716864,0.14413385807971973,0.1370956594732342,0.12952565180033387,0.12145400969238078,0.1129129669050558,0.10393706494698343,0.09456292580655999,0.08482869100070907,0.07477346428716591,0.06443703498439009,0.053859927493592565,0.04308359582454617,0.03215050087375552,0.021103902215168086,0.009987386303974355,-0.0011556838607576243,-0.012282567750271957,-0.02335125335969499,-0.03432029117336839,-0.045148521535653394,-0.0557949127339097,-0.06621866395932632,-0.07637958623955474,-0.08623862977476446,-0.09575835179779096,-0.10490315255039781,-0.11363923049787233,-0.12193435620261533,-0.12975765637085826,-0.13707958170822732,-0.14387211075425893,-0.15010908638549192,-0.15576649041669322,-0.16082250261243103,-0.16525735004674177,-0.16905312998771865,-0.1721938503713154,-0.17466580318774977,-0.17645812778749653,-0.1775632145344337,-0.17797663199653488,-0.17769656997391386,-0.17672318399649894,-0.17505838126463313,-0.1727063006485985,-0.16967415682933182,-0.16597271320530954,-0.16161586327345903,-0.15661958973527237,-0.1510012723519406,-0.14478014327596903,-0.1379785685285875,-0.1306227718876941,-0.12274192167468537,-0.11436626534241431,-0.10552643381592161,-0.0962550452312725,-0.08658875599829946,-0.07656758204358972,-0.06623150995410451,-0.05561898432754948,-0.044770386106116215,-0.03373146284777039,-0.022549273843536416,-0.01126578133844293,7.693645934256192e-05,0.011427412568045622,0.02273748483371371,0.033971418521015456,0.04507123639107022
20,0.044570199545830524,0.05551710658255772,0.06624124417794972,0.07671018743858823,0.08687174161086952,0.09668392029264972,0.1061125240571234,0.11511683262870961,0.12365576770868728,0.13169600839748383,0.13920812527403997,0.14616098772500044,0.1525235914925689,0.15826979468897884,0.1633788690422732,0.16783232754867727,0.17161202567038059,0.1747016280063829,0.17708903014337182,0.17876680908425363,0.17973061238068433,0.17997761409722765,0.179506651555196,0.17831964363679137,0.1764227108938724,0.17382597604651834,0.1705423954008642,0.1665867486393844,0.16197555941790842,0.15672778392636058,0.15086548692424206,0.14441385723901423,0.1374005411087854,0.1298548117460383,0.12180715459881304,0.11328946909129997,0.10433561468510887,0.09498180617367459,0.08526650058199933,0.07522976985098938,0.06491246504157605,0.054355567003015845,0.04359996982656306,0.032686680968840476,0.021657208132165755,0.010553840916172674,-0.0005803721694593224,-0.011701977960883875,-0.022767673463767027,-0.03373485508926613,-0.044561978649679646,-0.05520864100069056,-0.06563541524713618,-0.07580357374100155,-0.08567488238446891,-0.09521162706630185,-0.10437693963110503,-0.11313535415313833,-0.12145339865077695,-0.1292999783472823,-0.13664637879652985,-0.1434658985880824,-0.14973332972347825,-0.15542461685130343,-0.16051695230220084,-0.16498931407225803,-0.16882316601085195,-0.17200291022428155,-0.17451583357837225,-0.17635165527355673,-0.17750210662922397,-0.17796097983063514,-0.17772470255181766,-0.17679299316014213,-0.17516897153689154,-0.17285849798793648,-0.1698692391439965,-0.1662103543405807,-0.1618932443404619,-0.15693275191349115,-0.15134755593125634,-0.1451591359950247,-0.1383902446974309,-0.1310646609653405,-0.12320877251763701,-0.11485316978394683,-0.10603185073594491,-0.0967794160420776,-0.08712987828291587,-0.0771193182121496,-0.06678876844670584,-0.056181802143212355,-0.045339271813404906,-0.03430084301019592,-0.023112617484392098,-0.011824494677333174,-0.00047791138588196107,0.010885189194668674,0.022207678200880446,0.03345316718218379
21,0.03294623488883018,0.044078603502996264,0.0550438627999352,0.06578693368755051,0.07627349007117204,0.08645820912035729,0.09629361253709146,0.10574275943809847,0.11477000072487245,0.1233353645274621,0.1314012208287167,0.13893664841595807,0.1459136400602441,0.15230326186855386,0.15807743401533983,0.16321270009632804,0.16769071821690784,0.17149566848404196,0.1746124439073162,0.17702764780347546,0.17873177496352666,0.1797200037014611,0.17999103875542552,0.1795455614449883,0.1783859143084644,0.17651710709604046,0.17394792840989454,0.17069103822277013,0.16676201437898963,0.16217825229034014,0.15695861336505212,0.15112397195951804,0.1446980698767955,0.13770793088788397,0.13018351995225158,0.1221569154874384,0.11366154519911993,0.10473187842106173,0.09540357205975536,0.0857137560046365,0.07570111275207625,0.06540561917390962,0.05486808292400482,0.04412973275204718,0.033232048993242363,0.022216828855410785,0.011126316806172182,3.1996707631730403e-06,-0.011109626003442709,-0.022169445506469064,-0.03313410375774023,-0.04396221380830609,-0.054613159603644046,-0.06504699363511379,-0.07522439340600201,-0.0851067898984742,-0.0946566534718036,-0.10383780814227134,-0.11261562734620376,-0.12095706012099383,-0.12883057861258723,-0.13620621470863026,-0.14305579049766265,-0.14935327218263877,-0.15507501973174223,-0.1601997115570224,-0.16470793712478782,-0.16858174203885756,-0.17180454293781128,-0.17436163676634003,-0.176241086934273,-0.17743440380965386,-0.17793650024373697,-0.17774494538553842,-0.17685916813938185,-0.1752803864867349,-0.1730124145887914,-0.17006259210709954,-0.16644179813345303,-0.16216333969899538,-0.1572417910342361,-0.1516931852083044,-0.14553661218551162,-0.1387954540183696,-0.13149648201205189,-0.1236675137834769,-0.11533660177984341,-0.10653425276700634,-0.09729575796961883,-0.08765948573152813,-0.07766265387648918,-0.06734150238016362,-0.056736930626047545,-0.04589530435225974,-0.03485991715427446,-0.023669688885088337,-0.012372491312825673,-0.0010202545424399575,0.010351291838922042,0.02168839402779233
